14.767891	-56.738659
14.779501	-54.726288
14.791111	-55.060730
14.802721	-53.558174
14.814331	-59.665371
14.825941	-50.816666
14.837551	-54.149467
14.849161	-58.047752
14.860771	-59.487171
14.872381	-58.180954
14.883991	-61.366707
14.895601	-53.039528
14.907211	-59.746964
14.918821	-63.270187
14.930430	-55.620598
14.942040	-57.005367
14.953650	-60.474476
14.965261	-61.090263
14.976871	-57.710247
14.988481	-57.000889
15.000091	-59.742245
15.011701	-61.131569
15.023311	-58.331337
15.034921	-59.683464
15.046531	-56.485973
15.058141	-62.995064
15.069751	-61.553314
15.081361	-60.748009
15.092971	-59.903053
15.104581	-66.407677
15.116191	-60.785744
15.127800	-60.202591
15.139410	-56.279259
15.151020	-58.398026
15.162630	-59.352623
15.174240	-57.862343
15.185850	-60.482506
15.197460	-62.872826
15.209070	-53.287117
15.220680	-53.577595
15.232290	-62.038582
15.243900	-56.622967
15.255510	-52.321457
15.267120	-57.575554
15.278730	-58.382740
15.290340	-67.474075
15.301950	-60.654354
15.313560	-53.247662
15.325171	-49.270931
15.336780	-51.307610
15.348390	-51.484776
15.360000	-52.977886
15.371610	-50.625671
15.383220	-57.139072
15.394830	-78.825859
15.406440	-63.684612
15.418050	-59.587677
15.429660	-50.823921
15.441270	-47.803249
15.452880	-51.562309
15.464490	-49.563026
15.476100	-58.111263
15.487710	-62.279781
15.499320	-59.720848
15.510930	-59.939953
15.522540	-54.794422
15.534150	-52.276421
15.545759	-53.082413
15.557369	-56.072289
15.568979	-54.928116
15.580589	-52.807446
15.592199	-54.537613
15.603809	-53.916298
15.615419	-51.709137
15.627029	-55.515980
15.638639	-56.423969
15.650249	-52.236473
15.661860	-52.031281
15.673470	-52.567043
15.685080	-51.500252
15.696690	-51.305260
15.708300	-53.726421
15.719910	-55.920555
15.731520	-54.504280
15.743129	-63.220745
15.754739	-56.154053
15.766349	-57.285393
15.777959	-62.770382
15.789569	-54.716736
15.801179	-54.302601
15.812789	-60.839611
15.824399	-59.065674
15.836009	-55.313187
15.847619	-59.727329
15.859229	-64.768005
15.870839	-57.160416
15.882449	-60.469669
15.894059	-60.774399
15.905669	-52.883072
15.917279	-55.430717
15.928889	-50.792919
15.940499	-55.639896
15.952108	-53.718906
15.963718	-55.817261
15.975328	-74.905479
15.986938	-56.994026
15.998549	-50.450485
16.010159	-56.621651
16.021769	-53.432064
16.033379	-52.946529
16.044989	-55.810047
16.056599	-56.515587
16.068209	-53.247223
16.079819	-53.882656
16.091429	-54.959557
16.103039	-54.173180
16.114649	-54.403084
16.126259	-53.773552
16.137869	-55.045265
16.149479	-55.277412
16.161089	-54.898891
16.172699	-56.754948
16.184309	-57.610111
16.195919	-54.386688
16.207529	-56.734470
16.219139	-63.348152
16.230749	-54.839916
16.242359	-60.102814
16.253969	-71.859352
16.265577	-59.615398
16.277187	-64.060616
16.288797	-72.929138
16.300407	-58.894958
16.312017	-55.557175
16.323627	-61.688976
16.335238	-59.477978
16.346848	-54.084290
16.358458	-53.432442
16.370068	-45.162231
16.381678	-52.412495
16.393288	-63.269676
16.404898	-47.049065
16.416508	-50.377396
16.428118	-59.823929
16.439728	-49.087910
16.451338	-50.383801
16.462948	-53.858521
16.474558	-50.680435
16.486168	-47.930294
16.497778	-58.916058
16.509388	-45.374504
16.520998	-52.868977
16.532608	-50.426697
16.544218	-49.203602
16.555828	-50.663647
16.567438	-49.021423
16.579048	-50.103333
16.590658	-52.763992
16.602268	-52.497452
16.613878	-47.756386
16.625488	-48.708206
16.637098	-56.013687
16.648708	-51.679832
16.660318	-51.852242
16.671926	-70.265457
16.683537	-51.464348
16.695147	-54.435799
16.706757	-55.103897
16.718367	-56.358391
16.729977	-50.633541
16.741587	-59.222000
16.753197	-63.478401
16.764807	-56.772480
16.776417	-58.525032
16.788027	-63.761299
16.799637	-58.873619
16.811247	-62.858753
16.822857	-61.508755
16.834467	-59.767944
16.846077	-61.199299
16.857687	-64.556267
16.869297	-62.113556
16.880907	-68.161407
16.892517	-62.784767
16.904127	-58.479389
16.915737	-62.369835
16.927347	-62.346287
16.938957	-73.922287
16.950567	-62.000256
16.962177	-44.190903
16.973787	-51.574188
16.985397	-49.501289
16.997007	-49.943962
17.008617	-53.730244
17.020227	-50.474895
17.031837	-50.924358
17.043447	-51.106789
17.055058	-50.259670
17.066668	-50.939938
17.078278	-55.930321
17.089886	-50.922562
17.101496	-55.539341
17.113106	-49.146915
17.124716	-45.331303
17.136326	-51.970581
17.147936	-50.391357
17.159546	-46.506237
17.171156	-50.951950
17.182766	-46.818245
17.194376	-49.031311
17.205986	-47.769005
17.217596	-48.328609
17.229206	-47.499424
17.240816	-48.690926
17.252426	-50.410049
17.264036	-50.664169
17.275646	-50.980766
17.287256	-49.042236
17.298866	-49.913643
17.310476	-53.064934
17.322086	-52.086143
17.333696	-49.901787
17.345306	-50.989147
17.356916	-51.146629
17.368526	-48.918499
17.380136	-53.291660
17.391747	-55.890099
17.403357	-52.381271
17.414967	-53.551178
17.426577	-55.648651
17.438187	-63.824806
17.449797	-54.118263
17.461407	-54.894989
17.473017	-55.674973
17.484627	-57.055878
17.496235	-56.777039
17.507845	-55.681168
17.519455	-56.502373
17.531065	-65.668556
17.542675	-57.172771
17.554285	-57.141346
17.565895	-62.186733
17.577505	-61.506622
17.589115	-62.107559
17.600725	-74.068077
17.612335	-60.161049
17.623945	-57.127148
17.635555	-69.216087
17.647165	-57.920990
17.658775	-56.831726
17.670385	-59.884243
17.681995	-53.949883
17.693605	-65.541672
17.705215	-51.224937
17.716825	-52.949493
17.728436	-58.664131
17.740046	-57.079414
17.751656	-52.462631
17.763266	-56.014244
17.774876	-55.301949
17.786486	-52.315670
17.798096	-52.176308
17.809706	-55.476517
17.821316	-53.255939
17.832926	-52.727829
17.844536	-65.337669
17.856146	-65.468880
17.867756	-53.875114
17.879366	-55.927883
17.890976	-65.024925
17.902586	-62.559677
17.914194	-55.969566
17.925804	-58.896278
17.937414	-62.482990
17.949024	-53.849899
17.960634	-52.462582
17.972244	-62.861210
17.983854	-59.630768
17.995464	-54.592510
18.007074	-56.441349
18.018684	-56.108360
18.030294	-59.196808
18.041904	-61.474957
18.053514	-58.256287
18.065125	-58.022266
18.076735	-62.190758
18.088345	-59.540424
18.099955	-56.367493
18.111565	-56.870010
18.123175	-54.249477
18.134785	-54.944695
18.146395	-52.237892
18.158005	-53.482697
18.169615	-58.387207
18.181225	-59.678947
18.192835	-56.283417
18.204445	-57.090076
18.216055	-59.233925
18.227665	-63.554474
18.239275	-66.772247
18.250885	-61.706486
18.262495	-67.864220
18.274105	-56.297729
18.285715	-55.508797
18.297325	-57.768387
18.308935	-59.541073
18.320543	-56.083557
18.332153	-55.073006
18.343763	-52.270588
18.355373	-56.306950
18.366983	-55.553825
18.378593	-50.806206
18.390203	-56.341091
18.401814	-57.110996
18.413424	-61.392830
18.425034	-60.678238
18.436644	-58.138405
18.448254	-54.079521
18.459864	-61.001480
18.471474	-54.630844
18.483084	-57.111420
18.494694	-58.622963
18.506304	-57.894089
18.517914	-59.879669
18.529524	-58.898842
18.541134	-59.604679
18.552744	-62.546234
18.564354	-56.080589
18.575964	-55.302177
18.587574	-60.783791
18.599184	-58.318806
18.610794	-57.435089
18.622404	-58.060379
18.634014	-59.446625
18.645624	-57.375149
18.657234	-58.174126
18.668844	-57.436138
18.680454	-58.768486
18.692064	-58.269196
18.703674	-62.674099
18.715284	-59.659771
18.726892	-58.304497
18.738503	-58.285759
18.750113	-58.701134
18.761723	-59.964069
18.773333	-57.066498
18.784943	-62.499485
18.796553	-61.066048
18.808163	-57.819057
18.819773	-63.994919
18.831383	-67.525803
18.842993	-70.341675
18.854603	-59.323433
18.866213	-63.258953
18.877823	-58.500156
18.889433	-65.535835
18.901043	-69.260635
18.912653	-67.012016
18.924263	-66.569168
18.935873	-58.963486
18.947483	-58.657585
18.959093	-77.007553
18.970703	-58.778023
18.982313	-62.425331
18.993923	-48.701664
19.005533	-47.554535
19.017143	-56.623997
19.028753	-52.784248
19.040363	-48.657684
19.051973	-56.097687
19.063583	-54.349655
19.075193	-51.726154
19.086803	-55.114990
19.098413	-53.229942
19.110023	-50.281796
19.121634	-53.258553
19.133244	-56.454506
19.144852	-43.610649
19.156462	-47.268196
19.168072	-57.101330
19.179682	-59.129669
19.191292	-49.607639
19.202902	-55.656059
19.214512	-56.151466
19.226122	-58.527725
19.237732	-59.318031
19.249342	-53.006081
19.260952	-51.160904
19.272562	-53.330837
19.284172	-59.293518
19.295782	-55.549347
19.307392	-58.966503
19.319002	-52.510910
19.330612	-63.941799
19.342222	-67.131592
19.353832	-59.902542
19.365442	-53.916756
19.377052	-57.167015
19.388662	-57.587948
19.400272	-62.537903
19.411882	-62.826019
19.423492	-53.267921
19.435102	-55.302361
19.446712	-62.847561
19.458323	-66.876801
19.469933	-55.273304
19.481543	-62.418400
19.493153	-54.655861
19.504763	-61.941360
19.516373	-72.431488
19.527983	-62.958809
19.539593	-68.065178
19.551201	-62.767048
19.562811	-58.833572
19.574421	-63.810570
19.586031	-60.506207
19.597641	-60.348618
19.609251	-64.969421
19.620861	-60.411915
19.632471	-46.883068
19.644081	-39.611805
19.655691	-39.931160
19.667301	-38.489960
19.678911	-39.243073
19.690521	-40.577965
19.702131	-43.523823
19.713741	-43.921028
19.725351	-43.060753
19.736961	-44.084183
19.748571	-45.401230
19.760181	-44.030228
19.771791	-44.895042
19.783401	-45.943180
19.795012	-45.070839
19.806622	-36.730721
19.818232	-38.024258
19.829842	-38.941746
19.841452	-39.398838
19.853062	-40.797558
19.864672	-42.883377
19.876282	-44.090019
19.887892	-44.494911
19.899502	-45.693375
19.911112	-45.525974
19.922722	-46.636070
19.934332	-46.451096
19.945942	-49.635590
19.957552	-46.294266
19.969160	-46.697422
19.980770	-45.253410
19.992380	-44.768261
20.003990	-45.603966
20.015600	-48.147362
20.027210	-46.391621
20.038820	-45.227703
20.050430	-44.980206
20.062040	-44.716682
20.073650	-43.716141
20.085260	-45.282177
20.096870	-46.371193
20.108480	-49.825634
20.120090	-48.276672
20.131701	-54.783421
20.143311	-65.370567
20.154921	-61.156807
20.166531	-65.079010
20.178141	-64.496170
20.189751	-60.595287
20.201361	-63.552635
20.212971	-61.531372
20.224581	-57.835220
20.236191	-62.481438
20.247801	-56.668419
20.259411	-64.046837
20.271021	-82.622391
20.282631	-58.989349
20.294241	-57.080784
20.305851	-53.990852
20.317461	-52.891174
20.329071	-52.107323
20.340681	-50.981564
20.352291	-51.223251
20.363901	-55.415916
20.375509	-56.559605
20.387119	-57.399620
20.398729	-59.920544
20.410339	-54.974182
20.421949	-53.098045
20.433559	-52.967056
20.445169	-52.722534
20.456779	-53.028786
20.468390	-52.990780
20.480000	-57.852715
20.491610	-57.798889
20.503220	-58.669907
20.514830	-57.549702
20.526440	-54.186356
20.538050	-52.378876
20.549660	-50.396954
20.561270	-48.672657
20.572880	-48.201958
20.584490	-48.350304
20.596100	-51.287949
20.607710	-56.431145
20.619320	-57.174416
20.630930	-56.043774
20.642540	-50.839127
20.654150	-49.969250
20.665760	-50.463165
20.677370	-51.559433
20.688980	-52.625961
20.700590	-57.147415
20.712200	-55.996155
20.723810	-56.656906
20.735420	-54.897110
20.747030	-53.111237
20.758640	-53.717213
20.770250	-57.206425
20.781860	-52.227703
20.793468	-52.248352
20.805079	-51.783844
20.816689	-52.543354
20.828299	-56.935387
20.839909	-55.316677
20.851519	-55.139202
20.863129	-56.298409
20.874739	-56.258194
20.886349	-56.016026
20.897959	-61.666622
20.909569	-65.534561
20.921179	-65.587700
20.932789	-58.959251
20.944399	-60.216373
20.956009	-60.437313
20.967619	-60.885998
20.979229	-63.195526
20.990839	-61.271469
21.002449	-60.211182
21.014059	-56.320766
21.025669	-57.329811
21.037279	-59.781036
21.048889	-56.314705
21.060499	-58.484390
21.072109	-61.039856
21.083719	-60.265724
21.095329	-63.827141
21.106939	-62.693756
21.118549	-63.286339
21.130159	-69.355255
21.141769	-69.972893
21.153379	-70.655373
21.164989	-79.363220
21.176600	-62.660389
21.188210	-59.401440
21.199818	-61.878304
21.211428	-61.880424
21.223038	-60.865932
21.234648	-61.976719
21.246258	-59.510681
21.257868	-55.841995
21.269478	-53.154175
21.281088	-55.006405
21.292698	-55.130524
21.304308	-57.801826
21.315918	-56.152321
21.327528	-57.190887
21.339138	-62.069084
21.350748	-61.527287
21.362358	-59.588112
21.373968	-59.048012
21.385578	-56.577408
21.397188	-54.898178
21.408798	-55.539700
21.420408	-56.602776
21.432018	-56.862850
21.443628	-55.609985
21.455238	-56.163528
21.466848	-56.249763
21.478458	-58.989250
21.490068	-56.366306
21.501678	-54.898773
21.513288	-56.972965
21.524899	-56.310471
21.536509	-54.472965
21.548119	-55.895138
21.559729	-55.425915
21.571339	-55.417439
21.582949	-57.956463
21.594559	-57.552101
21.606169	-60.043983
21.617777	-58.875484
21.629387	-61.425621
21.640997	-58.543453
21.652607	-61.042984
21.664217	-57.875389
21.675827	-56.727272
21.687437	-56.430397
21.699047	-57.791637
21.710657	-52.600990
21.722267	-65.811211
21.733877	-70.161034
21.745487	-76.650970
21.757097	-69.237228
21.768707	-60.983906
21.780317	-59.080128
21.791927	-54.855850
21.803537	-53.273350
21.815147	-53.580418
21.826757	-56.347794
21.838367	-63.862423
21.849977	-66.431641
21.861588	-63.595322
21.873198	-55.626377
21.884808	-54.928215
21.896418	-56.910675
21.908028	-57.613354
21.919638	-58.066696
21.931248	-60.878181
21.942858	-62.080803
21.954468	-56.139473
21.966078	-60.012299
21.977688	-62.215332
21.989298	-62.552277
22.000908	-63.729431
22.012518	-58.662373
22.024126	-60.864944
22.035736	-60.472061
22.047346	-60.955101
22.058956	-60.271683
22.070566	-59.869370
22.082176	-65.267853
22.093786	-68.547920
22.105396	-73.157181
22.117006	-71.936882
22.128616	-67.694321
22.140226	-65.795944
22.151836	-68.862007
22.163446	-65.620941
22.175056	-78.998131
22.186666	-73.504959
22.198277	-73.142410
22.209887	-77.315987
22.221497	-59.620491
22.233107	-76.099762
22.244717	-66.908806
22.256327	-73.371231
22.267937	-80.502487
22.279547	-76.205055
22.291157	-63.787212
22.302767	-64.309364
22.314377	-69.692352
22.325987	-71.839882
22.337597	-67.940796
22.349207	-64.046066
22.360817	-47.637753
22.372427	-60.854782
22.384037	-54.834084
22.395647	-53.742466
22.407257	-53.082932
22.418867	-53.959763
22.430477	-53.859886
22.442085	-54.563339
22.453695	-52.320095
22.465305	-54.563667
22.476915	-52.732182
22.488525	-54.384895
22.500135	-54.934807
22.511745	-56.037937
22.523355	-51.257721
22.534966	-50.535492
22.546576	-55.381866
22.558186	-57.504562
22.569796	-50.631695
22.581406	-54.662239
22.593016	-53.285545
22.604626	-55.535255
22.616236	-56.791172
22.627846	-53.490242
22.639456	-55.144829
22.651066	-55.532837
22.662676	-55.822472
22.674286	-57.942196
22.685896	-56.043083
22.697506	-55.738235
22.709116	-54.030991
22.720726	-57.510246
22.732336	-56.147171
22.743946	-55.871105
22.755556	-57.672447
22.767166	-55.484390
22.778776	-56.978016
22.790386	-55.945415
22.801996	-57.098560
22.813606	-54.484909
22.825216	-56.865711
22.836826	-58.677372
22.848434	-59.085640
22.860044	-56.734818
22.871655	-54.602360
22.883265	-57.195946
22.894875	-57.256432
22.906485	-57.045788
22.918095	-57.270615
22.929705	-57.180954
22.941315	-57.833424
22.952925	-59.614719
22.964535	-57.122589
22.976145	-59.087048
22.987755	-58.862156
22.999365	-59.138092
23.010975	-58.540466
23.022585	-58.122993
23.034195	-57.919922
23.045805	-61.132957
23.057415	-61.132008
23.069025	-66.642662
23.080635	-65.014015
23.092245	-63.390694
23.103855	-65.229065
23.115465	-64.783188
23.127075	-63.988880
23.138685	-65.031708
23.150295	-64.418243
23.161905	-68.297783
23.173515	-64.762566
23.185125	-55.467598
23.196735	-61.616116
23.208345	-57.619522
23.219955	-55.721626
23.231565	-59.864544
23.243176	-61.396904
23.254784	-55.917934
23.266394	-54.857594
23.278004	-55.392075
23.289614	-56.261200
23.301224	-54.585972
23.312834	-58.168648
23.324444	-56.578594
23.336054	-57.970558
23.347664	-67.215858
23.359274	-59.215401
23.370884	-58.890671
23.382494	-65.183800
23.394104	-61.325829
23.405714	-60.767174
23.417324	-65.644653
23.428934	-62.190281
23.440544	-58.470188
23.452154	-66.861107
23.463764	-58.948219
23.475374	-56.305653
23.486984	-59.651253
23.498594	-62.587582
23.510204	-59.399929
23.521814	-60.990471
23.533424	-67.894104
23.545034	-59.764565
23.556644	-60.450474
23.568254	-65.106018
23.579865	-59.443169
23.591475	-59.459335
23.603085	-62.625984
23.614695	-62.689491
23.626305	-63.532616
23.637915	-72.555977
23.649525	-76.559883
23.661135	-67.705101
23.672743	-68.097931
23.684353	-64.337837
23.695963	-66.464104
23.707573	-65.410881
23.719183	-64.175240
23.730793	-65.492851
23.742403	-64.826141
23.754013	-75.534225
23.765623	-68.609184
23.777233	-86.780403
23.788843	-70.774178
23.800453	-66.956154
23.812063	-65.604607
23.823673	-63.668968
23.835283	-63.529640
23.846893	-61.503063
23.858503	-67.133530
23.870113	-63.727036
23.881723	-65.858337
23.893333	-68.946922
23.904943	-61.716705
23.916553	-64.109741
23.928164	-65.968338
23.939774	-63.877796
23.951384	-70.014046
23.962994	-66.665634
23.974604	-71.796326
23.986214	-70.923752
23.997824	-81.960037
24.009434	-71.017944
24.021044	-68.777702
24.032654	-75.730118
24.044264	-81.593918
24.055874	-71.568390
24.067484	-74.319122
24.079092	-72.297318
24.090702	-65.842445
24.102312	-68.543228
24.113922	-73.743172
24.125532	-63.451988
24.137142	-71.394150
24.148752	-69.680260
24.160362	-63.210701
24.171972	-67.092346
24.183582	-66.545952
24.195192	-59.478432
24.206802	-58.960098
24.218412	-58.754902
24.230022	-57.997490
24.241632	-59.508919
24.253242	-61.815910
24.264853	-60.570923
24.276463	-59.770233
24.288073	-60.194351
24.299683	-69.268723
24.311293	-64.740028
24.322903	-61.861210
24.334513	-65.667969
24.346123	-68.200287
24.357733	-64.377731
24.369343	-72.848419
24.380953	-82.061661
24.392563	-78.578407
24.404173	-64.817566
24.415783	-74.731071
24.427393	-69.831268
24.439003	-63.167580
24.450613	-67.292221
24.462223	-69.726364
24.473833	-65.232918
24.485443	-64.018845
24.497051	-69.673531
24.508661	-67.368538
24.520271	-72.781181
24.531881	-79.741127
24.543491	-64.469521
24.555101	-63.360142
24.566711	-81.738327
24.578321	-79.153603
24.589931	-69.469727
24.601542	-68.808029
24.613152	-69.791862
24.624762	-72.111023
24.636372	-67.022980
24.647982	-71.455330
24.659592	-72.133911
24.671202	-72.296127
24.682812	-72.596596
24.694422	-71.776413
24.706032	-67.582153
24.717642	-64.886841
24.729252	-73.273933
24.740862	-69.779839
24.752472	-76.510002
24.764082	-78.295990
24.775692	-48.693794
24.787302	-50.880676
24.798912	-52.934280
24.810522	-56.725220
24.822132	-52.312988
24.833742	-57.307018
24.845352	-52.451118
24.856962	-55.751972
24.868572	-54.333466
24.880182	-52.219166
24.891792	-54.660419
24.903400	-53.260246
24.915010	-58.561806
24.926620	-58.231625
24.938231	-54.407600
24.949841	-57.307774
24.961451	-60.902245
24.973061	-57.562679
24.984671	-57.138275
24.996281	-57.973824
25.007891	-56.906548
25.019501	-59.587990
25.031111	-57.159157
25.042721	-57.183212
25.054331	-58.084568
25.065941	-57.474022
25.077551	-56.968822
25.089161	-57.919025
25.100771	-67.468163
25.112381	-68.088020
25.123991	-65.087883
25.135601	-66.083420
25.147211	-68.653099
25.158821	-63.067326
25.170431	-70.312157
25.182041	-77.453812
25.193651	-67.707077
25.205261	-64.491684
25.216871	-76.934959
25.228481	-66.109383
25.240091	-63.841820
25.251701	-70.750710
25.263311	-65.933495
25.274921	-60.587578
25.286531	-74.760117
